51.831402,41.28432
51.881989,41.293616
51.518562,41.160048
51.837677,41.105251
51.805885,41.168365
51.805828,41.325418
51.925602,41.189893
51.838463,41.273556
51.693752,41.191361
51.767658,41.115525
52.060143,41.203592
52.076855,41.074427
52.100101,41.349392
52.052177,41.223163
51.647915,41.257411
52.158699,41.223163
52.098461,41.266707
51.754604,41.284809
52.223217,41.393425
51.997448,41.528462
52.118641,41.515741
52.277893,41.371409
52.102013,41.329822
52.30801,41.165919
52.25761,41.327375
52.314026,41.30438
52.3764,41.283342
52.40987,41.358688
52.340427,41.215334
52.186848,41.215334
52.461723,41.28432
52.484394,41.344499
52.507011,41.086169
52.515076,41.244201
52.306976,41.180597
52.562649,41.272089
52.574757,41.48981
52.193527,41.33765
52.624058,41.21191
52.310238,41.304869
52.624653,41.213867
52.473755,41.324929
52.695641,41.160048
52.689129,41.441373
52.714191,41.274046
52.755569,41.248115
52.781284,41.427674
52.717632,41.37043
52.601067,41.425227
52.759777,41.316122
52.728561,41.13216
52.876492,41.389022
52.898457,41.307805
52.914402,41.37728
52.791271,41.359177
52.952187,41.301444
52.671951,41.404678
52.886761,41.538736
52.801159,41.192339
52.925373,41.532865
52.786236,41.484428
53.004349,41.382662
53.084061,41.487853
52.888565,41.488342
53.120201,41.379726
52.809162,41.461433
53.160454,41.484917
53.158756,41.489321
53.133362,41.48345
53.204651,41.544607
52.895573,41.50938
52.954166,41.573963
53.273224,41.572495
53.155285,41.43697
53.272697,41.43697
52.984489,41.367005
53.246922,41.550478
53.24033,41.446266
53.177967,41.476111
53.213173,41.400275
52.805988,41.540693
53.247456,41.486874
52.996639,41.533843
53.282581,41.480514
53.252872,41.456051
53.373829,41.52308
53.406433,41.484917
53.477497,41.543629
53.508869,41.534333
53.218006,41.637078
53.326084,41.552435
53.217129,41.601361
53.326519,41.646373
53.391953,41.527972
53.440758,41.599404
53.329044,41.419846
53.430511,41.713892
53.335949,41.502531
53.451733,41.599404
53.570698,41.673772
53.586983,41.643438
53.501896,41.479535
53.412678,41.633163
53.441132,41.581791
53.598835,41.809787
53.736851,41.672304
53.553883,41.574452
53.731327,41.771135
53.539356,41.691386
53.419968,41.68209
53.559559,41.705574
53.461678,41.686004
53.580647,41.833271
53.672955,41.975646
53.415577,41.782388
53.5798,41.782388
53.712269,41.735908
53.79306,41.843056
53.796249,41.752543
53.913647,41.604297
53.790714,41.875837
53.580318,41.77456
53.659077,41.923785
53.551994,41.902257
53.589462,41.864095
53.597839,41.841099
53.537186,41.801469
53.662029,41.935527
53.337505,41.951183
53.502098,41.959011
53.367409,41.943844
53.365822,41.943844
53.506954,41.937484
53.304672,41.957054
53.314693,42.005002
53.236305,41.981028
53.174007,42.033868
53.06712,41.945312
52.969643,42.027997
52.871025,41.983964
52.818882,42.014298
52.643288,42.009895
52.424858,42.121446
52.553432,42.101876
52.577988,42.21832
52.663448,42.260886
52.440994,42.385647
52.546597,42.19141
52.688438,42.524597
52.598064,42.433595
52.804333,42.557867
53.071442,42.715898
53.03072,42.772163
53.17067,42.746233
53.336494,43.300565
53.405849,43.060828
53.407139,43.348024
53.550182,43.029515
53.207615,43.120028
53.483547,43.104372
53.512993,43.104372
53.085316,43.12541
53.346863,43.162105
53.490208,42.952212
53.435356,42.952212
53.575188,43.153298
53.432903,43.064252
53.329773,42.978142
53.47998,42.825982
53.709435,42.802987
53.43858,42.669908
53.625507,42.596519
53.512066,42.540743
53.539852,42.643488
54.009087,42.501602
53.700169,42.393965
54.008339,42.098451
53.76379,42.40375
53.931572,42.170861
53.767033,42.226637
53.704708,42.073498
53.53146,41.92672
53.96294,42.05295
53.742645,41.812722
53.488602,41.770157
53.707657,41.650288
53.634441,41.616529
53.356968,41.521612
53.471653,41.345967
53.588737,41.543139
53.350975,41.418867
53.37738,41.256922
53.378239,41.334714
53.539852,41.136563
53.317764,41.1258
53.454601,40.973639
53.380619,41.024523
53.249706,41.156623
53.200802,40.930095
53.213314,41.025501
53.09045,40.893401
53.035965,40.893401
53.134403,40.934498
53.108181,40.971682
52.922596,40.745154
53.083134,40.878723
52.896549,40.780381
52.772404,40.627732
52.825504,40.740751
52.727463,40.592994
52.713028,40.548471
52.713028,40.737326
52.774826,40.579295
52.563145,40.601312
52.323326,40.56266
52.182613,40.709438
52.260651,40.490249
51.912231,40.556789
51.57909,40.639963
51.276165,40.545536
51.191666,40.339557
50.790089,40.326836
50.962685,40.558257
50.90044,40.494163
50.668148,40.481443
50.788872,40.614522
51.062496,40.680572
51.262848,40.918353
51.272198,40.862088
51.383347,40.981468
51.340694,41.136074
51.254921,41.451648
51.288784,41.789238
51.135677,41.770157
51.014141,41.857245
50.906864,41.913021
50.918995,42.03925
50.957542,41.95314
50.639931,41.905682
50.579384,42.017233
50.634861,41.905682
50.353889,42.015276
50.333378,42.104322
50.272423,42.315683
50.103138,42.069584
50.269054,42.157651
50.144512,42.157651
50.224323,42.000599
50.050327,42.222723
49.813755,42.124871
49.740784,42.292198
49.262943,42.406196
49.015705,42.260886
48.76239,42.447783
48.612606,42.414024
48.472851,42.305408
48.240452,42.385158
48.268135,42.313236
48.376873,42.186029
48.437008,42.245229
48.472939,42.044632
48.38113,42.195325
48.427528,42.080837
48.22295,42.058331
48.258266,42.298069
48.40839,42.388583
48.114994,42.48301
48.086529,42.473225
48.157818,42.56912
48.159351,42.407175
48.081348,42.357759
47.861111,42.367055
47.57761,42.499156
47.480858,42.481542
47.480858,42.596029
47.480858,42.47665
46.956299,42.813261
46.703358,42.725684
46.575932,42.78097
46.593418,42.875398
46.692204,42.831364
46.845531,42.501602
47.078941,42.630767
47.472942,42.400325
47.693851,42.439466
47.884224,42.276542
47.78566,42.524108
47.987926,42.524108
48.10437,42.567652
48.038021,42.451208
48.073143,42.529001
48.108521,42.454633
47.901241,42.23789
48.145924,42.199239
47.912643,42.071541
47.867245,41.913999
47.965107,42.03289
47.757629,41.744226
47.862522,41.767221
47.759598,41.819572
47.820457,41.624357
47.796432,41.362602
47.878681,41.242244
47.830589,40.93352
47.923153,40.949666
47.864727,40.659534
47.911709,40.311669
47.85593,40.191311
47.851238,40.303841
47.963852,40.035726
47.841084,39.886501
47.919613,39.992181
47.758923,39.770057
47.657272,39.587562
47.569275,39.376691
47.343285,39.215724
47.304722,38.977454
46.918236,38.954948
46.790623,38.885962
46.547009,38.790067
46.407227,38.646224
46.096058,38.443181
46.067928,38.131032
45.78265,37.908907
45.58466,37.866342
45.401554,37.71516
45.507236,37.566914
45.571602,37.500864
45.649834,37.206328
45.62566,37.119729
45.666241,37.315923
45.63348,37.298799
45.595604,37.298799
45.359936,37.639814
45.34206,37.479825
45.269051,37.606544
45.327106,37.500374
45.209637,37.124622
45.411674,37.31788
45.372654,37.395183
45.468643,37.395183
45.305157,37.308095
45.329945,37.492546
45.196331,37.376102
45.212048,37.348214
44.888176,37.505756
44.795399,37.492546
44.71735,37.654981
44.578991,37.52288
44.576672,37.744516
44.306259,37.489121
44.394707,37.734241
44.360714,37.75479
44.336315,37.479825
44.446781,37.568871
44.639698,37.611926
44.852905,37.614372
44.782585,37.489611
44.912228,37.597737
45.300983,37.448513
45.353077,37.561532
45.392345,37.545386
45.366703,37.627582
45.454216,37.822308
45.639217,37.729349
45.385948,37.856067
45.6423,37.784146
45.503895,37.893251
45.662132,37.907929
45.445274,37.805184
45.495762,37.884444
45.467876,37.901568
45.832359,37.864385
45.767735,37.864385
45.961147,37.722499
46.022682,37.655959
45.81432,37.451448
46.124714,37.451448
45.784565,37.528262
46.223019,37.499885
46.0368,37.419157
46.307545,37.540983
46.347813,37.778275
46.302357,37.461723
46.449299,37.609969
46.40279,37.511627
46.431751,37.699014
46.429478,37.607033
46.521988,37.546365
46.484615,37.705864
46.512798,37.579145
46.503223,37.680912
46.550892,37.888358
46.606487,37.660363
46.616722,37.81448
46.636738,37.759683
46.582184,37.810077
46.656384,38.070364
46.617508,38.168705
46.694347,38.376152
46.647964,38.579684
46.71413,38.723038
46.719231,38.88058
46.710369,38.691236
46.747009,39.183433
46.75008,39.126189
46.577488,39.022466
46.77496,39.099769
46.78727,38.775878
46.53223,38.911404
46.796917,38.899661
46.75555,38.969626
46.825062,38.717656
46.608028,38.6291
46.839241,38.6291
46.764835,38.616868
46.679443,38.451498
46.694023,38.590448
46.845543,38.639374
46.784264,38.665305
46.843006,38.599744
46.772251,38.733802
46.625195,38.821379
46.436466,38.951034
46.714924,38.912382
46.715218,39.049375
46.674938,39.164841
46.782223,39.028337
46.692638,39.130103
46.84885,39.112001
46.696438,38.991153
46.651073,38.974029
46.764641,39.021487
46.855938,38.99311
46.851364,38.989685
46.740459,38.784196
46.662056,38.915318
46.857311,38.814041
46.659611,38.871284
46.695934,38.720592
46.857994,38.907
46.857994,38.772943
46.857994,38.72157
46.803509,38.879112
46.914661,38.878134
46.915752,39.183922
46.888821,38.987728
46.753925,39.013659
46.786831,38.980389
46.658363,38.995067
46.670128,38.68879
46.669567,38.901129
46.639225,38.718145
46.400398,38.86101
46.733559,38.650627
46.621578,38.750926
46.731785,38.723527
46.387703,38.582131
46.567654,38.691725
46.726566,38.691725
46.6082,38.484768
46.575016,38.516081
46.704453,38.484279
46.698349,38.39719
46.425617,38.54299
46.528236,38.638396
46.697674,38.565496
46.732285,38.670198
46.583794,38.690747
46.737957,38.659923
46.668266,38.633503
46.697304,38.786153
46.697304,38.75484
46.697304,38.700043
46.510506,38.637417
46.667515,38.764625
46.660172,38.712274
46.568943,38.726463
46.643326,38.531737
46.645252,38.573813
46.680145,38.78762
46.869511,38.633503
46.727314,38.766582
46.740059,38.58947
46.850201,38.673133
46.734814,38.574792
46.883739,38.607572
46.712193,38.748969
46.831623,38.69515
46.77132,38.88694
46.877907,38.805723
46.880787,38.853181
46.880051,38.886451
46.670246,38.791045
46.89082,38.845353
46.89238,38.726952
46.902538,38.678026
46.894909,38.830186
46.902599,38.968647
46.914288,38.871773
46.910694,38.871773
46.905327,38.703957
46.923447,38.832143
46.925022,38.817955
46.907787,38.843396
46.647102,39.005342
46.923222,38.725974
46.934174,38.948098
46.94717,38.9207
46.766888,38.769518
46.951023,39.050354
46.957382,38.975008
46.944454,38.698086
46.944057,39.046929
47.147705,38.919721
46.949692,39.012191
46.945625,39.012191
46.999847,38.826272
46.954086,39.003874
46.955261,39.018552
46.958672,38.964733
46.937149,39.080688
46.963577,39.109554
46.965656,38.984303
46.975254,38.855628
46.900829,38.881069
46.891171,38.934888
46.965038,38.919232
46.972462,39.07922
46.927887,38.94712
46.978756,38.996535
46.980286,38.974029
46.982513,38.867859
46.971783,39.089005
46.975094,39.017573
46.946232,39.053289
46.981388,38.971093
46.980679,38.88694
46.983654,38.935867
46.984722,39.070413
46.985729,39.074817
46.947678,39.065521
46.987576,39.095855
46.988403,39.117872
46.987373,38.976965
46.979542,38.976965
46.966705,38.990175
46.989376,39.006809
46.991035,39.174626
46.768894,39.174626
46.988277,39.00632
46.988583,38.898193
46.98769,38.853671
46.823936,38.799852
46.995621,38.99311
46.975681,38.829697
46.984581,38.96033
46.987438,38.955926
46.984402,38.850735
46.984245,38.937334
46.984016,38.935867
46.819782,39.049375
46.979767,39.075306
46.979359,38.884494
46.978909,39.093409
46.978371,38.946141
46.975136,38.897704
46.977188,38.970115
46.976475,38.870795
46.983742,39.038611
46.974892,38.721081
46.973984,38.963265
46.973022,38.982346
46.978085,38.985771
46.97097,38.96669
46.968773,38.905043
46.96862,39.063075
46.967342,38.997514
46.967823,38.917764
46.966419,39.025891
46.964943,38.937824
46.969521,38.988218
47.096302,38.997514
46.96384,38.944184
46.962147,38.974518
46.960358,38.941738
46.958515,38.941738
46.956593,38.952012
46.954624,38.84731
46.940388,38.906511
46.950527,39.034208
46.94836,39.096344
46.937737,38.951523
46.924778,38.998981
46.909294,39.040568
46.893398,38.992621
46.877087,39.061117
46.860352,38.939781
46.843235,39.098301
46.825714,38.981857
46.798363,38.994089
46.784763,38.94663
46.770714,38.984303
46.751564,39.035187
46.732014,38.941738
46.712055,39.180986
46.691692,39.161905
46.670921,39.021977
46.64975,39.056714
46.628178,39.237251
46.60619,39.237251
46.583805,39.237251
46.561012,39.012681
46.537819,39.093898
46.514217,38.959351
46.490215,39.268075
46.465805,38.988218
46.440971,39.199578
46.41576,39.20496
46.390133,39.01317
46.364117,39.057693
46.345776,38.996535
46.310814,39.152609
46.283588,38.993599
46.255951,39.124721
46.227917,39.00632
46.199478,39.083134
46.170647,39.066989
46.141407,39.110044
46.111763,39.211321
46.081715,39.211321
46.051273,39.002406
46.020428,39.11934
45.989185,39.117383
45.957546,39.002895
45.925503,39.094876
45.896347,39.064542
45.863506,39.069435
45.830265,39.102215
45.796623,39.182943
45.762581,39.094387
45.728146,38.950544
45.693306,39.087538
45.65807,39.087538
45.622429,39.056714
45.639313,39.177562
45.574047,39.012191
45.516796,38.99996
45.47958,39.055246
45.441959,39.005342
45.403954,39.11249
45.365547,38.843886
45.330051,39.028826
45.294155,38.927549
45.391346,39.097812
45.218231,38.994578
45.17783,38.97305
45.137066,38.916296
45.095905,39.180986
45.054348,38.869816
45.012398,38.923146
45.14502,38.892322
44.933949,38.975497
44.890835,39.010234
44.847324,39.070413
44.801865,39.050354
44.762131,38.988707
44.718067,38.956905
44.673012,39.067478
44.627556,39.147227
44.726002,39.008277
44.542122,39.008277
44.495487,38.993599
44.44846,38.910425
44.397209,38.993599
44.359905,38.993599
44.311729,38.965222
44.263195,39.001917
44.441704,38.829697
44.171623,38.955926
44.121941,38.971583
44.114849,38.97354
44.028019,39.001428
43.9772,39.061607
43.925999,39.085091
43.881416,39.015616
43.830494,38.902108
43.776684,39.150652
43.813747,39.000938
43.67754,38.92021
43.696198,39.022466
43.611439,38.951523
43.522591,38.941738
43.467979,38.792024
43.792801,39.017084
43.364239,39.248504
43.315189,38.905532
43.259117,39.087048
43.625317,38.987239
43.288624,39.007299
43.098911,39.053289
43.048679,39.017573
43.076748,38.793492
42.938667,39.259758
42.883343,38.901129
42.824306,39.113468
43.237633,38.958862
42.715397,39.149674
42.766731,39.09928
42.686268,39.065032
42.562321,38.983814
42.804874,39.164841
42.438324,38.948098
42.713463,39.001917
42.713554,39.051332
42.288597,39.023934
42.539303,38.985771
42.487873,39.107108
42.188866,39.044972
42.313396,39.019041
42.169891,38.651606
42.058285,39.047418
42.020931,39.011213
41.929996,38.996046
42.073883,38.996046
41.679783,38.820401
41.847805,38.99311
41.862503,39.053289
41.891918,38.897215
41.771694,38.960819
41.66048,38.879602
41.356907,39.097323
41.263821,38.957883
41.27821,39.044972
41.348953,38.902108
41.374939,39.230891
41.18021,39.042526
41.158707,39.165819
41.371216,39.00632
41.140244,38.994089
41.189457,38.895747
41.0284,39.034697
40.915356,39.017573
40.955723,38.925103
40.835102,39.065521
40.885151,39.11249
40.627892,39.097323
40.766827,39.062585
40.998337,38.881069
40.782917,39.062096
40.698734,39.002406
40.533775,38.82089
40.315235,39.060628
40.15237,38.893301
40.576694,38.971583
40.196602,39.131082
39.942707,39.078731
40.120468,39.078731
39.882397,38.907
40.192352,38.845353
39.994061,38.838504
39.648144,38.838504
39.760689,38.830675
39.488766,38.898193
39.575714,38.813551
39.294903,39.048397
39.321365,38.965222
39.109188,38.884983
39.48901,38.958373
39.361923,38.813062
39.104656,38.8341
39.207058,38.925592
39.180214,38.888898
38.807804,38.733312
38.837448,38.924124
38.579739,38.599255
38.769238,38.832143
38.601334,38.796916
38.280521,38.811105
38.388828,38.718635
38.248264,38.614422
38.365074,38.893301
38.415195,38.843396
38.046135,38.876177
37.921474,38.693682
37.936459,38.724995
37.940216,38.832143
37.887016,38.869816
37.7761,38.775389
37.593822,38.800341
37.320953,38.729888
37.308464,38.758265
37.414639,38.771964
37.258152,38.701021
37.139668,38.780282
37.258568,38.855628
37.253792,38.789088
37.100655,38.709828
36.951824,38.709828
36.787781,38.73478
36.870869,38.720592
36.931709,38.709828
36.954807,38.762179
36.812939,38.682919
36.711926,38.735759
36.530018,38.581152
36.496845,38.705914
36.060791,38.662859
36.112019,38.73527
36.365444,38.815508
36.111523,38.838993
36.071835,38.650627
35.896641,38.740651
35.967892,38.731355
36.058746,38.936356
35.966076,38.678026
36.03437,38.827251
35.783325,38.610019
35.870693,38.818444
35.73753,38.865413
35.663891,38.883516
35.684265,38.697107
35.552917,38.770496
35.600914,38.737227
35.614906,38.875198
35.64304,38.766093
35.573093,38.894769
35.72279,38.869327
35.729702,38.835079
35.654232,38.853671
35.815693,38.643288
35.99876,38.684386
36.003799,38.853671
36.219006,38.781749
36.225285,38.693682
36.173878,38.496999
36.225758,38.625675
36.141781,38.459815
35.997036,38.3512
36.051128,38.375663
35.887764,38.077703
35.657356,38.168705
35.43811,37.936795
35.301552,37.936795
35.161304,37.691675
35.056961,37.651556
34.901257,37.520434
34.825768,37.438238
34.640755,37.282653
34.656166,37.161806
34.527603,37.056614
34.594002,37.131471
34.509754,37.183333
34.450085,37.008667
34.30706,36.994478
34.315483,36.975886
34.224407,36.956316
34.027554,36.832044
34.097504,36.749358
33.918343,36.735659
33.555126,36.689669
33.572102,36.606494
33.547897,36.572246
33.318348,36.478308
33.032814,36.558057
33.073864,36.441124
32.839916,36.211171
32.969284,36.462162
32.681152,36.371649
32.422947,36.18524
32.587311,36.389262
32.412315,36.197961
32.317299,36.1324
31.900274,36.293856
32.053848,36.115276
31.954306,35.970455
